FY3 9PW,53.80692612351922,-3.0274280004910854
FY3 9PX,53.807711022582566,-3.0249870618716472
FY3 9PY,53.80745715916833,-3.024191198805417
FY3 9PZ,53.80536359903072,-3.025157563863962
FY3 9QA,53.80531590733774,-3.02442751234866
FY3 9QG,53.80628368644952,-3.023722208524611
FY3 9QH,53.80734132647083,-3.0230190610094585
FY3 9QJ,53.80644500665323,-3.022723892508121
FY3 9QL,53.80718293607346,-3.0226203719597313
FY3 9QP,53.80652033308846,-3.021267909623879
FY3 9QQ,53.80731022149564,-3.0235042516070396
FY3 9QR,53.80532337731338,-3.0203884420631577
FY3 9QS,53.804827406790565,-3.01846308837971
FY3 9QT,53.80480946789397,-3.017399705761216
FY3 9QU,53.80535309765356,-3.0190073138098583
FY3 9QW,53.807407670107466,-3.0215628291166663
FY3 9QX,53.80561693126858,-3.0186340820699007
FY3 9QY,53.8059064340976,-3.01841332152823
FY3 9RA,53.818308607076375,-3.030197632764617
FY3 9RB,53.81232740747977,-3.0190853968849503
FY3 9RE,53.80871499762602,-3.017919519326007
FY3 9RF,53.80755058044162,-3.0184987404547714
FY3 9RG,53.806719645394075,-3.020027530975922
FY3 9RH,53.80790359153516,-3.0192666041924325
FY3 9RJ,53.80850847827417,-3.0200102248337717
FY3 9RL,53.80981908833233,-3.020209106692975
FY3 9RN,53.808869432075504,-3.02089980353189
FY3 9RP,53.80685082656921,-3.0204559161910813
FY3 9RQ,53.80901817748933,-3.019263277671413
FY3 9RR,53.808212575073654,-3.022037990430985
FY3 9RS,53.81012101231342,-3.020641673214687
FY3 9RT,53.80995139878483,-3.018389901064664
FY3 9RU,53.80922275205031,-3.017400294634971
FY3 9RW,53.807461005106575,-3.0205770407211716
FY3 9RX,53.80930974536542,-3.018799568460126
FY3 9RY,53.80836483050878,-3.015754585912424
FY3 9SA,53.80697525319479,-3.012137148974389
FY3 9SB,53.807098098513485,-3.011426376951946
FY3 9SE,53.80523508761381,-3.0149044689200926
FY3 9SF,53.80515072336801,-3.016375384268649
FY3 9SG,53.80543367946069,-3.01586593364354
FY3 9SH,53.806525636445066,-3.0174716411137203
FY3 9SJ,53.80696960401973,-3.01599419150726
FY3 9SL,53.80714982757274,-3.0170008140316873
FY3 9SN,53.807328882629896,-3.0181440898838177
FY3 9SP,53.80597583696832,-3.014466803476397
FY3 9SQ,53.8064498110615,-3.0147515897064574
FY3 9SR,53.807111217821884,-3.0130667582977564
FY3 9SS,53.80622629480575,-3.0124835548725923
FY3 9ST,53.807295701558054,-3.0135723408471344
FY3 9SU,53.80781471636508,-3.0117169806798696
FY3 9SW,53.80622176902141,-3.0172668699604017
FY3 9SX,53.807355141963555,-3.013983793892801
FY3 9SY,53.80763344920739,-3.0161469217092063
FY3 9SZ,53.80793937698251,-3.0161087640662996
FY3 9TA,53.808164186484845,-3.013972951436312
FY3 9TB,53.80827945414463,-3.0120318984513093
FY3 9TD,53.8090051882386,-3.015496714633625
FY3 9TE,53.80638010247041,-3.0144917517887717
FY3 9TF,53.80552727878637,-3.0133018945250325
FY3 9TH,53.80556467164278,-3.00672759224361
FY3 9TL,53.80646005421187,-3.011411014573722
FY3 9TN,53.80341293320887,-3.007146748013019
FY3 9TQ,53.8033339217175,-3.0004788960404696
FY3 9TR,53.808557612629755,-3.0226842115493637
FY3 9TT,53.80390576871837,-3.000887314193092
FY3 9TU,53.803226705983725,-3.001478511350216
FY3 9TW,53.803073287717034,-3.007988928118633
FY3 9TX,53.803428466630535,-3.000997418626984
FY3 9TY,53.80316937493135,-2.99865285570221
FY3 9TZ,53.803916278863475,-2.9996272411493132
FY3 9UA,53.80384704301616,-3.0003848234662653
FY3 9UB,53.80466176755111,-3.001846788810445
FY3 9UD,53.80398260101444,-2.9992188338798726
FY3 9UE,53.80417547811255,-3.0019566698782736
FY3 9UF,53.80505019788392,-3.002691228824145
FY3 9UG,53.80494444999325,-3.004586829345202
FY3 9UH,53.804087492743285,-3.0028049137893933
FY3 9UJ,53.804028112680626,-3.0034564369561365
FY3 9UL,53.80407466089212,-3.0043382603379554
FY3 9UN,53.80395165664171,-3.0114872867415636
FY3 9UP,53.805244504489345,-3.009529165152981
FY3 9UQ,53.80527019028797,-3.0021801858320147
FY3 9UR,53.80494241185163,-3.009111910554992
FY3 9US,53.805731183759434,-3.0093738225197013
FY3 9UT,53.80447715503458,-3.008857777535721
FY3 9UU,53.805140371417124,-3.0090862955733853
FY3 9UW,53.805344570719456,-3.0115208245437306
FY3 9UX,53.805465241985296,-3.0078640986691023
FY3 9UY,53.805048797858426,-3.008218548626743
FY3 9UZ,53.80521566112282,-3.0108192057973824
FY3 9WA,53.81878763461762,-3.0516425527336515
FY3 9WB,53.81878763461762,-3.0516425527336515
FY3 9WS,53.81878763461762,-3.0516425527336515
FY3 9XA,53.80543018544568,-3.0056158515685776
FY3 9XD,53.805106484803694,-3.0067014270938635
FY3 9XF,53.8036937047862,-3.0100992818088126
FY3 9XG,53.812543841998384,-3.030572605211922
FY3 9XH,53.813880851050854,-3.0350100124154653
FY3 9YP,53.802627416145135,-2.994646542240892
FY3 9YS,53.802627416145135,-2.994646542240892
FY3 9YZ,53.81878763461762,-3.0516425527336515
FY3 9ZJ,53.802627416145135,-2.994646542240892
FY3 9ZL,53.802627416145135,-2.994646542240892
FY3 9ZN,53.81878763461762,-3.0516425527336515
FY3 9ZP,53.802627416145135,-2.994646542240892
FY3 9ZQ,53.802627416145135,-2.994646542240892
FY3 9ZR,53.802627416145135,-2.994646542240892
FY3 9ZS,53.802627416145135,-2.994646542240892
FY4 1AA,53.7988546731024,-3.0533147656756934
FY4 1AB,53.7989442137658,-3.052330121821367
FY4 1AD,53.79862190088193,-3.0521854048779473
FY4 1AF,53.79840824538082,-3.0550192209594313
FY4 1AG,53.79839698831917,-3.0552770442953974
FY4 1AJ,53.798249114774094,-3.053694335093521
FY4 1AP,53.79839698831917,-3.0552770442953974
FY4 1AQ,53.79913831792424,-3.052744923129034
FY4 1AR,53.79787524113992,-3.055324671623378
FY4 1AT,53.79703492402021,-3.054802555238231
FY4 1AU,53.79647990129153,-3.054545711649594
FY4 1AX,53.796632308217276,-3.0556122808949033
FY4 1AY,53.797361812341045,-3.0554484184260207
FY4 1AZ,53.79591392826479,-3.055533508397571
FY4 1BA,53.79502186629986,-3.055784369470246
FY4 1BB,53.79433424280614,-3.0573155813260797
FY4 1BE,53.79542283856036,-3.0541396454109564
FY4 1BP,53.796886852432735,-3.0522178719365924
FY4 1BQ,53.79810306408236,-3.0539487769076015
FY4 1BS,53.797102718392864,-3.0532253045103572
FY4 1BT,53.79806903113305,-3.0547526002870935
FY4 1BU,53.797988153263304,-3.0547505701925557
FY4 1BW,53.79709831774982,-3.0537262078910925
FY4 1BX,53.79741435674424,-3.0545843442742333
FY4 1BY,53.79752441421897,-3.053311785778633
FY4 1BZ,53.79756775894126,-3.051445436986075
FY4 1DA,53.79725383115858,-3.052394066122426
FY4 1DB,53.79829905508761,-3.0521014075051496
FY4 1DD,53.79748421866956,-3.051746994061974
FY4 1DE,53.79815953287307,-3.0516120705377277
FY4 1DF,53.79735740665939,-3.0508328807489797
FY4 1DG,53.798403897112976,-3.051420810960994
FY4 1DH,53.78315251428449,-3.0552889846238327
FY4 1DJ,53.797855389577634,-3.0524698618000867
FY4 1DL,53.79788754327675,-3.0518785490145137
FY4 1DP,53.798463803085575,-3.0507390874123916
FY4 1DQ,53.783492930861875,-3.0554189476842772
FY4 1DR,53.79737737461064,-3.0506056451445143
FY4 1DS,53.79640949801532,-3.0502778079175634
FY4 1DW,53.797287429726964,-3.049586182564921
FY4 1DY,53.798236537770336,-3.050004637849253
FY4 1EA,53.79421140706449,-3.049812983153406
FY4 1EB,53.7925970343239,-3.0494083241278513
FY4 1ED,53.793037718804115,-3.0504060769969654
FY4 1EE,53.79199988847728,-3.0508810923480936
FY4 1EF,53.791934645251,-3.0501204429089617
FY4 1EG,53.79154896964491,-3.0510519808294143
FY4 1EH,53.790524050555646,-3.0521041214604874
FY4 1EJ,53.790634479898834,-3.0507862347380756
FY4 1EL,53.790700095340874,-3.0494520424204694
FY4 1EN,53.79351705820392,-3.0500688956909654
FY4 1EQ,53.79031090560595,-3.0518103704975896
FY4 1EU,53.795687862326325,-3.051595763926298
FY4 1EW,53.79799704015042,-3.0506666856513225
FY4 1EX,53.796071863233436,-3.0539281977818753
FY4 1EY,53.79525503134539,-3.053801441708229
FY4 1EZ,53.79253574080944,-3.053323383754484
FY4 1FS,53.7988546731024,-3.0533147656756934
FY4 1GY,53.794211618957064,-3.0508149466739103
FY4 1HE,53.79492268346862,-3.0517284313643467
FY4 1HF,53.79490393772642,-3.0548857016957904
FY4 1HG,53.79455382244471,-3.053814221491981
FY4 1HJ,53.79432422473703,-3.05437016988033
FY4 1HL,53.79407283106781,-3.051266910583875
FY4 1HN,53.7938733309491,-3.0524915865771685
FY4 1HQ,53.79463218802235,-3.0520551509739984
FY4 1HR,53.793867517819756,-3.0541765392592963
FY4 1HS,53.795017689716055,-3.0552377311181735
FY4 1HT,53.79555472204184,-3.050377898595176
FY4 1HU,53.7886378087708,-3.053999844523171
FY4 1HW,53.79389642600354,-3.052932416123536
FY4 1JA,53.79456905165235,-3.049002126205381
FY4 1JB,53.7943531497369,-3.047994775741517
FY4 1JD,53.79081218250034,-3.048969082420809
FY4 1JE,53.7896545224183,-3.0487580378186925
FY4 1JF,53.78990591378113,-3.047762454787348
FY4 1JG,53.78944643868829,-3.0468554134784656
FY4 1JH,53.787735268156126,-3.0482699678941314
FY4 1JJ,53.788933379857994,-3.051047295728914
FY4 1JL,53.78927659438662,-3.050858545382545
FY4 1JN,53.78890615003636,-3.0531261751230305
FY4 1JP,53.78983122697415,-3.051160823946775
FY4 1JQ,53.7907655632917,-3.048133022370509
FY4 1JR,53.788259528766744,-3.0510152679041735
FY4 1JS,53.7885078232198,-3.051400954191614
FY4 1JU,53.78880010004871,-3.0498448039152755
FY4 1JW,53.78959890956817,-3.0510032190435634
FY4 1LA,53.78779010442688,-3.051246393003361
FY4 1LB,53.787524102505536,-3.050829914073917
FY4 1LD,53.787689779881575,-3.0534599937418103
FY4 1LE,53.786934518087286,-3.0534866026321734
FY4 1LF,53.785658975300315,-3.0533939258153224
FY4 1LG,53.7871713051668,-3.052111279817269
FY4 1LH,53.784893670722724,-3.0514926998304035
FY4 1LJ,53.78727094026736,-3.0499735796032255
FY4 1LL,53.78675945466896,-3.0529509680429014
FY4 1LN,53.78694756058934,-3.0499503240121975
FY4 1LP,53.785783173427056,-3.049481076845858
FY4 1LQ,53.7859408266021,-3.052004593629621
FY4 1LR,53.78504734589675,-3.049341284992713
FY4 1LS,53.78509077237427,-3.0525904379912534
FY4 1LT,53.7847323798229,-3.052460042740637
FY4 1LU,53.78590680770571,-3.0528081863781864
FY4 1LW,53.78620434165195,-3.049628195695391
FY4 1LX,53.78567395935593,-3.052711286482508
FY4 1LY,53.784595387360355,-3.051682549790729
FY4 1LZ,53.78455518119029,-3.0521672304491783
FY4 1NB,53.78878640202226,-3.0575403319447285
FY4 1ND,53.78764082160736,-3.0569802529917784
FY4 1NE,53.78752560311622,-3.056795210560647
FY4 1NF,53.78768938747996,-3.0575886277530477
FY4 1NG,53.786064180484125,-3.057395959131047
FY4 1NJ,53.78428366053918,-3.0574877753097907
FY4 1NL,53.78697569128973,-3.0569787077523096
FY4 1NN,53.78543780578474,-3.057076643921666
FY4 1NP,53.784002620152776,-3.055720115352192
FY4 1NQ,53.786064180484125,-3.057395959131047
FY4 1NR,53.78297381025547,-3.054146214145215
FY4 1NS,53.782666803143655,-3.0543054640400755
FY4 1NT,53.78577214842389,-3.055855620966916
FY4 1NU,53.786895587611355,-3.0558686593426327
FY4 1NW,53.78430457741891,-3.0571543938312384
FY4 1NX,53.78535262278086,-3.0565432721899883
FY4 1NY,53.78759862938008,-3.054626477281409
FY4 1PA,53.78659846384228,-3.0549049545895435
FY4 1PB,53.78517847156432,-3.054884500971344
FY4 1PD,53.785712049210275,-3.055535370930261
FY4 1PE,53.784410658125914,-3.053271581950513
FY4 1PF,53.786584362103255,-3.0544644260356817
FY4 1PG,53.78525543520213,-3.0543096697627523
FY4 1PH,53.78263801582733,-3.0555340802483286
FY4 1PJ,53.77808876326007,-3.049516668076558
FY4 1PL,53.78980951693841,-3.0577178689070292
FY4 1PN,53.780570297349655,-3.0473780492041485
FY4 1PP,53.78122415511757,-3.0486691620686672
FY4 1PQ,53.78464128701038,-3.0546433560815767
FY4 1PR,53.783395031201906,-3.0491634496302327
FY4 1PS,53.78341912961309,-3.054612698384581
FY4 1PT,53.7828823101138,-3.048179321302418
FY4 1PU,53.782316692973005,-3.048104512894443
FY4 1PW,53.77955442764118,-3.0473982730518783
FY4 1PX,53.78206197936417,-3.0494792518729033
FY4 1PY,53.78145797475298,-3.0507086553973504
FY4 1PZ,53.782603719870615,-3.0512533056143654
FY4 1QA,53.780786914659124,-3.0503580069507583
FY4 1QB,53.77985630876857,-3.0498794806625895
FY4 1QD,53.78104796911644,-3.049287001567496
FY4 1QE,53.78316000657829,-3.0503414059287284
FY4 1QF,53.780741658931554,-3.0514192190563056
FY4 1QG,53.78242419182143,-3.0522504943184248
FY4 1QH,53.784067515191154,-3.0524282213413843
FY4 1QJ,53.78193389753185,-3.0456211607935724
FY4 1QN,53.7846344996986,-3.0492702695411427
FY4 1QQ,53.78364754888381,-3.0521445158924365
FY4 1QR,53.778578103633286,-3.050090376160109
FY4 1QS,53.77911981664956,-3.049815565033568
FY4 1QT,53.7793660379454,-3.049411964957152
FY4 1QU,53.78176830242609,-3.046057166566951
FY4 1QW,53.778614822893935,-3.046919602746251
FY4 1QX,53.77800903176381,-3.050410022948675
FY4 1QY,53.7870717290776,-3.048086456864697
FY4 1RA,53.784391771833896,-3.048247309880411
FY4 1RB,53.78463881000542,-3.0467205192591944
FY4 1RD,53.78336511481855,-3.0464156180684427
FY4 1RE,53.78649596198829,-3.0471158631387865
FY4 1RF,53.78588594219503,-3.046979243360287
FY4 1RG,53.77956226007334,-3.0454711300096076
FY4 1RH,53.781355332459356,-3.044969358326998
FY4 1RJ,53.78551086898051,-3.047728804351034
FY4 1RL,53.78439575073629,-3.0529221226392007
FY4 1RN,53.781878237094766,-3.057093387390789
FY4 1RP,53.78238549089518,-3.0566508329831956
FY4 1RQ,53.78303486630631,-3.0461493871620458
FY4 1RR,53.78113340364825,-3.0559364260986763
FY4 1RS,53.78113096311865,-3.0551927177623592
FY4 1RT,53.778955038916294,-3.055274696264932
FY4 1RU,53.77787822152348,-3.054048825441867
FY4 1RW,53.783411841685826,-3.0574810241906314
FY4 1RX,53.779861427489486,-3.0544172346109373
FY4 1RY,53.77998558793728,-3.053585665067793
FY4 1RZ,53.78053343862679,-3.0526129361331225
FY4 1SA,53.78280119666014,-3.0471756130459746
FY4 1SB,53.781193291273325,-3.0542381629617283
FY4 1SD,53.779187392761315,-3.0533835564738223
FY4 1SE,53.77935261453972,-3.05299312398754
FY4 1SF,53.78131371693547,-3.0538314159879603
FY4 1SG,53.78145704567355,-3.052863706891588
FY4 1SH,53.778580844653234,-3.0528523936298346
FY4 1SJ,53.777912054635216,-3.0522438121659885
FY4 1SL,53.77792096792882,-3.0532759561335636
FY4 1SN,53.77750086978582,-3.0530074563520966
FY4 1SP,53.78119397868989,-3.0521134716575324
FY4 1SQ,53.77944388132796,-3.051811692635124
FY4 1SS,53.78111826784994,-3.0566341634616983
FY4 1ST,53.78047621732274,-3.0570733161687484
FY4 1SU,53.78001991481939,-3.0568342039112064
FY4 1SW,53.78642789161082,-3.0559024475122127
FY4 1SX,53.779059269840275,-3.055687056521153
FY4 1SY,53.778407701499376,-3.056186665487218
FY4 1TD,53.78426267779295,-3.0475914547840732
FY4 1TE,53.78562756046987,-3.0477468906469616
FY4 1TF,53.77761854780289,-3.0539360902478374
FY4 1TG,53.77964502471049,-3.0565364388739047
FY4 1TH,53.78614944547506,-3.05588027543907
FY4 1WB,53.7988546731024,-3.0533147656756934
FY4 1WH,53.7988546731024,-3.0533147656756934
FY4 1WL,53.7988546731024,-3.0533147656756934
FY4 2AA,53.79904031788651,-3.0495692353061874
FY4 2AB,53.79875182162176,-3.0496683089800913
FY4 2AD,53.798555714195146,-3.049481217119079
FY4 2AE,53.79916916607085,-3.0440762182298
FY4 2AF,53.7994635967677,-3.0453589124740015
FY4 2AL,53.79879014866584,-3.0442489945742137
FY4 2AN,53.79896511418773,-3.0427350535117164
FY4 2AP,53.79715276134296,-3.0433884641923132
FY4 2AR,53.79602680395653,-3.042631780298014
FY4 2AS,53.797489472212455,-3.041878588844102
FY4 2AT,53.796504784412136,-3.0414138972845173
FY4 2AU,53.79770846909713,-3.0435692692110616
FY4 2AX,53.791174993974664,-3.0475663890704134
FY4 2AY,53.77903860812576,-3.0353814503845
FY4 2AZ,53.797762377378504,-3.0456354224850477
FY4 2BA,53.795725861026156,-3.041060596677757
FY4 2BB,53.7950278147121,-3.040709312194838
FY4 2BD,53.79427598005945,-3.04034152683365
FY4 2BE,53.79155284155303,-3.041336737479514
FY4 2BF,53.77943668414799,-3.041309827359213
FY4 2BG,53.791477522097175,-3.041729556208817
FY4 2BH,53.79170982855447,-3.040854858361949
FY4 2BJ,53.791767303894446,-3.0404464139137803
FY4 2BL,53.7919698778956,-3.039889755236553
FY4 2BN,53.79221694227459,-3.038347462289231
FY4 2BP,53.79276667503216,-3.041290908801244
FY4 2BQ,53.79043638275936,-3.040519727438375
FY4 2BS,53.79242895953047,-3.0366980232431664
FY4 2BT,53.79157162364927,-3.038134177156606
FY4 2BW,53.791851461879205,-3.0369570245470547
FY4 2BX,53.7941240110085,-3.047472902749821
FY4 2BY,53.79287568882959,-3.047350706608529
FY4 2BZ,53.79291600845436,-3.0468507478541182
FY4 2DA,53.793096948636794,-3.045686334934206
FY4 2DB,53.792132596160975,-3.0470134002004223
FY4 2DD,53.791851255962236,-3.0462929163483596
FY4 2DE,53.79247530040769,-3.0427562028442665
FY4 2DF,53.7911142100168,-3.0473219931264093
FY4 2DG,53.7913036113674,-3.046218563102689
FY4 2DH,53.79155815645568,-3.044858679369864
FY4 2DJ,53.791735641795746,-3.04408889716563
FY4 2DL,53.791639433347164,-3.0437829022938927
FY4 2DN,53.791982891997385,-3.042531461095099
FY4 2DP,53.77714533539547,-3.0350009856864895
FY4 2DQ,53.791412905503414,-3.0460543017576334
FY4 2DS,53.79831135464327,-3.043493145812623
FY4 2DT,53.78745094229824,-3.044802125346159
FY4 2DU,53.78815490456158,-3.0465348482369543
FY4 2DW,53.77955366124094,-3.04232950821462
FY4 2DX,53.78821279629905,-3.0460809191282725
FY4 2DY,53.78715425639162,-3.044809930116247
FY4 2DZ,53.788184988393226,-3.039978269791515
FY4 2EA,53.787936130521516,-3.0396533560564083
FY4 2EB,53.787988790031456,-3.0418707813800507
FY4 2ED,53.789000701128565,-3.0423057033095975
FY4 2EE,53.788211596034515,-3.0379449418000513
FY4 2EF,53.78968524931174,-3.037996510235777
FY4 2EG,53.78884152843941,-3.039933796144027
FY4 2EH,53.788471502866734,-3.040106791067183
FY4 2EJ,53.787721726613285,-3.0446722460578943
FY4 2EL,53.78808145002838,-3.0446508278850297
FY4 2EN,53.79005383405311,-3.042134482250187
FY4 2EP,53.78962910656186,-3.044461598119392
FY4 2EQ,53.78866090796471,-3.041067765145012
FY4 2ER,53.78952005174698,-3.0414988896556503
FY4 2ES,53.79065975260714,-3.0417092883834123
FY4 2ET,53.790346429749015,-3.0425971300399683
FY4 2EU,53.79005252829271,-3.0443506821257644
FY4 2EW,53.78977061853961,-3.0416265347013725
FY4 2EX,53.79001208697028,-3.0448657857750314
FY4 2EY,53.78978728183378,-3.045907588608932
FY4 2FA,53.79874848335681,-3.0469656834153724
FY4 2FB,53.77657089887429,-3.033863913223275
FY4 2FD,53.77765275591158,-3.0303546935826033
FY4 2FE,53.77707797059321,-3.0323892318460777
FY4 2FF,53.77598431027029,-3.0247143984138396
FY4 2GD,53.7988546731024,-3.0533147656756934
FY4 2HE,53.79083831316064,-3.0449470445938416
FY4 2HF,53.79049246882637,-3.044407152512076
FY4 2HG,53.78651915948335,-3.039284388020435
FY4 2HH,53.78677345158427,-3.0400192419553522
FY4 2HL,53.78705856568669,-3.0382352225716476
FY4 2HN,53.787055620625615,-3.0406485449091893
FY4 2HP,53.78707540110265,-3.0394043899227183
FY4 2HQ,53.786276872066956,-3.038200738654935
FY4 2HR,53.78758802570491,-3.0393715287239553
FY4 2HS,53.787365814622724,-3.0380454879573087
FY4 2HW,53.78708968978024,-3.039829743960493
FY4 2HY,53.785944100424025,-3.0464949895438767
FY4 2HZ,53.78631744519022,-3.0459426852340643
FY4 2JA,53.785689848091636,-3.045760111539466
FY4 2JB,53.7851860574455,-3.0468403899588274
FY4 2JD,53.78537465967372,-3.045828161085414
FY4 2JE,53.78583641525599,-3.0433807875161834
FY4 2JF,53.786115656426865,-3.043311826811871
FY4 2JG,53.78613862923107,-3.04170350151331
FY4 2JH,53.78540797409674,-3.0440683420104504
FY4 2JJ,53.786207105397146,-3.0451962038345606
FY4 2JL,53.78661044416145,-3.044295526046491
FY4 2JN,53.786772197679966,-3.0432674069897168
FY4 2JP,53.78574066334182,-3.039917801093437
FY4 2JQ,53.78533198492218,-3.044536971899707
FY4 2JR,53.78585103610775,-3.0406642607816052
